RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349
19675,0.3279166666666667,0.0,15.04755,14.846802,14.646053,13.897181,13.148308,12.45451,11.760712,10.916948,10.073185,9.113789,8.154392,7.1513653,6.1483383,5.150795,4.1532516,3.2901764,2.4271011,1.4019012,0.37670135,-0.69212914,-1.7609596,-2.7441978,-3.727436,-4.5728683,-5.4183006,-6.1814785,-6.9446564,-7.597208,-8.24976,-8.841753,-9.433746,-9.885073,-10.336399,-10.6573105,-10.978222,-11.241913,-11.505604,-11.643887,-11.782169,-11.926174,-12.070179,-12.138367,-12.206554,-12.270689,-12.334824,-12.343645,-12.352467,-12.314796,-12.277126,-12.178421,-12.079716,-12.044191,-12.008667,-11.939526,-11.870384,-11.817932,-11.76548,-11.747122,-11.728764,-11.71279,-11.6968155,-11.68108,-11.665344,-11.670589,-11.675835,-11.758566,-11.841297,-11.874676,-11.908054,-11.969805,-12.031555,-12.005091,-11.978626,-11.922359,-11.866093,-11.779785,-11.693478,-11.572123,-11.4507675,-11.341572,-11.232376,-11.172295,-11.112213,-10.999203,-10.886192,-10.821581,-10.756969,-10.624647,-10.492325,-10.421038,-10.3497505,-10.276318,-10.202885,-10.17499,-10.147095,-10.118961,-10.090828,-10.078907,-10.066986,-10.095119,-10.123253,-10.127783,-10.132313,-10.18858,-10.244846,-10.232925,-10.2210045,-10.235548,-10.250092,-10.186672,-10.123253,-10.100603,-10.077953,-10.036707,-9.9954605,-9.92012,-9.84478,-9.809494,-9.774208,-9.692907,-9.611607,-9.55677,-9.501934,-9.423971,-9.346008,-9.244204,-9.142399,-9.108067,-9.073734,-9.019375,-8.965015,-8.874178,-8.78334,-8.727074,-8.670807,-8.658886,-8.646965,-8.564472,-8.481979,-8.470535,-8.459091,-8.410931,-8.36277,-8.336544,-8.310318
19875,0.33125,0.0,10.034084,9.952784,9.871483,9.103537,8.33559,7.949114,7.5626373,6.921053,6.2794685,5.6602955,5.0411224,4.3034554,3.5657883,2.8727055,2.1796227,1.6133785,1.0471344,0.35977364,-0.32758713,-1.0828972,-1.8382072,-2.5084019,-3.1785965,-3.7283897,-4.278183,-4.8167706,-5.355358,-5.7840347,-6.2127113,-6.635189,-7.057667,-7.3959827,-7.7342987,-7.9495907,-8.164883,-8.364439,-8.563995,-8.652687,-8.741379,-8.865833,-8.990288,-9.043455,-9.096622,-9.1404915,-9.1843605,-9.216547,-9.2487335,-9.210348,-9.171963,-9.116173,-9.060383,-9.065151,-9.06992,-9.016037,-8.962154,-8.936882,-8.91161,-8.913994,-8.916378,-8.921862,-8.927345,-8.916378,-8.905411,-8.91757,-8.929729,-8.995056,-9.060383,-9.084225,-9.108067,-9.160757,-9.213448,-9.219408,-9.2253685,-9.192467,-9.159565,-9.090424,-9.021282,-8.93712,-8.852959,-8.806705,-8.760452,-8.726358,-8.692265,-8.6045265,-8.5167885,-8.497,-8.477211,-8.3658695,-8.254528,-8.22401,-8.193493,-8.13818,-8.082867,-8.067846,-8.052826,-8.034468,-8.016109,-7.9963207,-7.976532,-8.002281,-8.02803,-8.027792,-8.027554,-8.065701,-8.1038475,-8.088827,-8.073807,-8.075953,-8.078098,-8.029699,-7.9813004,-7.9500675,-7.9188347,-7.9078674,-7.8969,-7.8413486,-7.785797,-7.7667236,-7.74765,-7.6975822,-7.6475143,-7.6174736,-7.587433,-7.5159073,-7.4443817,-7.3843,-7.3242188,-7.315159,-7.306099,-7.2729588,-7.2398186,-7.1742535,-7.1086884,-7.0655346,-7.022381,-7.0331097,-7.0438385,-6.9749355,-6.9060326,-6.901741,-6.8974495,-6.870985,-6.8445206,-6.8206787,-6.796837
20075,0.33458333333333334,0.0,6.5727234,6.6695213,6.7663193,6.0276985,5.2890778,5.1882267,5.0873756,4.6055317,4.1236877,3.668785,3.2138824,2.7444363,2.27499,1.7580986,1.2412071,0.92601776,0.6108284,0.15091896,-0.30899048,-0.8158684,-1.3227463,-1.7542839,-2.1858215,-2.5413036,-2.8967857,-3.2627583,-3.6287308,-3.8969517,-4.1651726,-4.458189,-4.7512054,-4.9967766,-5.2423477,-5.392313,-5.5422783,-5.7008266,-5.859375,-5.9103966,-5.961418,-6.061554,-6.1616898,-6.2129498,-6.2642097,-6.2794685,-6.2947273,-6.3335896,-6.372452,-6.339073,-6.3056946,-6.276369,-6.2470436,-6.2761307,-6.3052177,-6.2451363,-6.185055,-6.1831474,-6.18124,-6.198168,-6.2150955,-6.238222,-6.2613487,-6.2508583,-6.240368,-6.2463284,-6.252289,-6.3056946,-6.3591003,-6.37722,-6.39534,-6.441593,-6.4878464,-6.51145,-6.5350533,-6.5205097,-6.505966,-6.4504147,-6.394863,-6.3426495,-6.290436,-6.284237,-6.278038,-6.2658787,-6.2537193,-6.1781406,-6.102562,-6.096363,-6.090164,-6.009817,-5.92947,-5.918503,-5.9075356,-5.870819,-5.8341026,-5.8341026,-5.8341026,-5.8293343,-5.824566,-5.79381,-5.763054,-5.7895184,-5.815983,-5.8147907,-5.8135986,-5.84507,-5.876541,-5.8550835,-5.833626,-5.8243275,-5.815029,-5.7868958,-5.7587624,-5.7349205,-5.7110786,-5.7172775,-5.7234764,-5.6762695,-5.6290627,-5.6152344,-5.601406,-5.5868626,-5.572319,-5.556345,-5.540371,-5.4728985,-5.405426,-5.375862,-5.346298,-5.3458214,-5.3453445,-5.3362846,-5.3272247,-5.288124,-5.2490234,-5.2051544,-5.1612854,-5.199194,-5.2371025,-5.170822,-5.104542,-5.1169395,-5.1293373,-5.1002502,-5.071163,-5.0599575,-5.048752
20275,0.33791666666666664,0.0,4.049778,4.316807,4.5838356,3.9744377,3.3650398,3.3886433,3.4122467,3.0801296,2.7480125,2.371788,1.9955635,1.7733574,1.5511513,1.1715889,0.7920265,0.6337166,0.47540665,0.15902519,-0.15735626,-0.47159195,-0.78582764,-1.0519028,-1.3179779,-1.5530586,-1.7881393,-2.008438,-2.2287369,-2.4006367,-2.5725365,-2.7735233,-2.9745102,-3.1442642,-3.3140182,-3.4286976,-3.543377,-3.670454,-3.7975311,-3.8166046,-3.835678,-3.910303,-3.9849281,-4.027605,-4.070282,-4.0733814,-4.076481,-4.118204,-4.1599274,-4.1253567,-4.090786,-4.080534,-4.070282,-4.10223,-4.134178,-4.081726,-4.029274,-4.0397644,-4.050255,-4.0638447,-4.0774345,-4.115343,-4.1532516,-4.142761,-4.132271,-4.1251183,-4.1179657,-4.1646957,-4.211426,-4.2278767,-4.2443275,-4.291773,-4.339218,-4.361391,-4.383564,-4.379511,-4.375458,-4.332304,-4.28915,-4.268408,-4.2476654,-4.2505264,-4.2533875,-4.247427,-4.2414665,-4.1885376,-4.1356087,-4.132509,-4.12941,-4.0740967,-4.0187836,-4.0204525,-4.0221214,-3.9930344,-3.9639473,-3.9761066,-3.988266,-3.9932728,-3.9982796,-3.9746761,-3.9510727,-3.9691925,-3.9873123,-3.9775372,-3.967762,-4.00424,-4.040718,-4.008293,-3.9758682,-3.96204,-3.9482117,-3.9322376,-3.9162636,-3.9160252,-3.9157867,-3.918171,-3.920555,-3.8723946,-3.824234,-3.8237572,-3.8232803,-3.828764,-3.8342476,-3.8189888,-3.80373,-3.7565231,-3.7093163,-3.6981106,-3.686905,-3.6854744,-3.684044,-3.690958,-3.6978722,-3.6802292,-3.6625862,-3.6079884,-3.5533905,-3.6182404,-3.6830902,-3.6160946,-3.549099,-3.5791397,-3.6091805,-3.5755634,-3.5419464,-3.5307407,-3.519535
20475,0.34125,0.0,2.5162697,2.7709007,3.0255318,2.592802,2.1600723,2.1615028,2.1629333,1.9783974,1.7938614,1.4696121,1.1453629,1.0960102,1.0466576,0.82969666,0.61273575,0.52404404,0.43535233,0.21314621,-0.009059906,-0.1912117,-0.3733635,-0.5450249,-0.71668625,-0.86045265,-1.004219,-1.1274815,-1.2507439,-1.3661385,-1.481533,-1.6179085,-1.7542839,-1.8732548,-1.9922256,-2.0747185,-2.1572113,-2.2509098,-2.3446083,-2.3498535,-2.3550987,-2.4032593,-2.4514198,-2.4914742,-2.5315285,-2.5265217,-2.521515,-2.5548935,-2.588272,-2.5601387,-2.5320053,-2.5303364,-2.5286674,-2.5634766,-2.5982857,-2.5634766,-2.5286674,-2.53582,-2.5429726,-2.5599003,-2.576828,-2.6054382,-2.6340485,-2.6254654,-2.6168823,-2.6049614,-2.5930405,-2.6347637,-2.676487,-2.695322,-2.714157,-2.7501583,-2.7861595,-2.805233,-2.8243065,-2.8250217,-2.825737,-2.796173,-2.7666092,-2.7747154,-2.7828217,-2.7718544,-2.7608871,-2.770424,-2.7799606,-2.7403831,-2.7008057,-2.701521,-2.7022362,-2.655983,-2.6097298,-2.6273727,-2.6450157,-2.6054382,-2.5658607,-2.6011467,-2.6364326,-2.6333332,-2.6302338,-2.6211739,-2.612114,-2.6202202,-2.6283264,-2.601385,-2.5744438,-2.621889,-2.6693344,-2.6433468,-2.6173592,-2.593279,-2.5691986,-2.5632381,-2.5572777,-2.569437,-2.5815964,-2.5770664,-2.5725365,-2.521515,-2.4704933,-2.4898052,-2.5091171,-2.5160313,-2.5229454,-2.5188923,-2.5148392,-2.4764538,-2.4380684,-2.434969,-2.4318695,-2.4466515,-2.4614334,-2.452612,-2.4437904,-2.4352074,-2.4266243,-2.3875237,-2.348423,-2.4178028,-2.4871826,-2.4282932,-2.3694038,-2.3994446,-2.4294853,-2.4068356,-2.3841858,-2.3663044,-2.348423
20675,0.34458333333333335,0.0,1.6965866,1.824379,1.9521713,1.6157627,1.2793541,1.2841225,1.2888908,1.181364,1.0738373,0.84400177,0.61416626,0.6623268,0.71048737,0.6389618,0.5674362,0.49734116,0.4272461,0.27132034,0.11539459,-0.00333786,-0.12207031,-0.21672249,-0.31137466,-0.41246414,-0.5135536,-0.56385994,-0.61416626,-0.70762634,-0.8010864,-0.8816719,-0.9622574,-1.0540485,-1.1458397,-1.1913776,-1.2369156,-1.3017654,-1.3666153,-1.3625622,-1.3585091,-1.3964176,-1.4343262,-1.4657974,-1.4972687,-1.4901161,-1.4829636,-1.5056133,-1.5282631,-1.5170574,-1.5058517,-1.4989376,-1.4920235,-1.5211105,-1.5501976,-1.5385151,-1.5268326,-1.5323162,-1.5377998,-1.5563965,-1.5749931,-1.5854836,-1.595974,-1.5916824,-1.5873909,-1.5733242,-1.5592575,-1.6009808,-1.642704,-1.6584396,-1.6741753,-1.6937256,-1.7132759,-1.7418861,-1.7704964,-1.7697811,-1.7690659,-1.7490387,-1.7290115,-1.7380714,-1.7471313,-1.7426014,-1.7380714,-1.7538071,-1.7695427,-1.7478466,-1.7261505,-1.7254353,-1.72472,-1.6906261,-1.6565323,-1.6736984,-1.6908646,-1.6474724,-1.6040802,-1.6493797,-1.6946793,-1.6834736,-1.6722679,-1.6717911,-1.6713142,-1.6727448,-1.6741753,-1.6458035,-1.6174316,-1.6582012,-1.6989708,-1.6903877,-1.6818047,-1.6510487,-1.6202927,-1.6143322,-1.6083717,-1.6224384,-1.6365051,-1.6283989,-1.6202927,-1.5745163,-1.5287399,-1.5592575,-1.5897751,-1.5971661,-1.604557,-1.6145706,-1.6245842,-1.5866756,-1.5487671,-1.5459061,-1.543045,-1.5673637,-1.5916824,-1.5745163,-1.5573502,-1.553297,-1.5492439,-1.5249252,-1.5006065,-1.5563965,-1.6121864,-1.57094,-1.5296936,-1.5449524,-1.5602112,-1.5609264,-1.5616417,-1.5368462,-1.5120506
20875,0.34791666666666665,0.0,1.2812614,1.2643337,1.247406,1.0094643,0.7715225,0.76150894,0.75149536,0.6828308,0.61416626,0.45967102,0.30517578,0.3950596,0.4849434,0.48995018,0.49495697,0.4811287,0.46730042,0.35357475,0.23984909,0.14734268,0.054836273,0.004053116,-0.04673004,-0.12660027,-0.20647049,-0.22125244,-0.2360344,-0.30088425,-0.3657341,-0.40483475,-0.4439354,-0.52571297,-0.60749054,-0.61941147,-0.6313324,-0.6849766,-0.73862076,-0.7224083,-0.70619583,-0.7455349,-0.78487396,-0.8108616,-0.8368492,-0.8261204,-0.81539154,-0.8225441,-0.82969666,-0.8459091,-0.8621216,-0.8406639,-0.81920624,-0.8497238,-0.8802414,-0.8764267,-0.872612,-0.875473,-0.87833405,-0.8969307,-0.91552734,-0.9150505,-0.91457367,-0.916481,-0.91838837,-0.9083748,-0.8983612,-0.9317398,-0.9651184,-0.9715557,-0.977993,-0.9827614,-0.98752975,-1.0209084,-1.054287,-1.0519028,-1.0495186,-1.0523796,-1.0552406,-1.0459423,-1.036644,-1.0447502,-1.0528564,-1.0840893,-1.1153221,-1.0890961,-1.06287,-1.0619164,-1.0609627,-1.0416508,-1.0223389,-1.0313988,-1.0404587,-1.0101795,-0.97990036,-1.0147095,-1.0495186,-1.0354519,-1.0213852,-1.0173321,-1.013279,-1.0232925,-1.0333061,-1.0089874,-0.98466873,-1.0111332,-1.0375977,-1.0392666,-1.0409355,-1.013279,-0.9856224,-0.97322464,-0.9608269,-0.96559525,-0.9703636,-0.9768009,-0.9832382,-0.94389915,-0.9045601,-0.9255409,-0.94652176,-0.9725094,-0.998497,-0.9982586,-0.9980202,-0.9675026,-0.936985,-0.9391308,-0.94127655,-0.9598732,-0.97846985,-0.9622574,-0.9460449,-0.94246864,-0.93889236,-0.916481,-0.8940697,-0.94890594,-1.0037422,-0.97703934,-0.95033646,-0.96058846,-0.97084045,-0.97227097,-0.9737015,-0.9508133,-0.9279251
21075,0.35125,0.0,0.82731247,0.78320503,0.7390976,0.6477833,0.55646896,0.55766106,0.55885315,0.45847893,0.3581047,0.2155304,0.072956085,0.21314621,0.35333633,0.38433075,0.41532516,0.44560432,0.47588348,0.4017353,0.32758713,0.24986267,0.17213821,0.1411438,0.11014938,0.054121017,-0.0019073486,0.007390976,0.0166893,-0.02360344,-0.06389618,-0.09202957,-0.120162964,-0.17976761,-0.23937225,-0.24414062,-0.248909,-0.3004074,-0.35190582,-0.3156662,-0.27942657,-0.3271103,-0.374794,-0.3902912,-0.40578842,-0.39696693,-0.38814545,-0.38814545,-0.38814545,-0.42390823,-0.45967102,-0.42414665,-0.38862228,-0.41937828,-0.45013428,-0.44870377,-0.44727325,-0.45251846,-0.45776367,-0.4711151,-0.48446655,-0.4863739,-0.48828125,-0.4849434,-0.48160553,-0.47659874,-0.47159195,-0.50258636,-0.5335808,-0.51760674,-0.5016327,-0.5171299,-0.5326271,-0.5633831,-0.5941391,-0.5939007,-0.59366226,-0.60224533,-0.6108284,-0.5991459,-0.5874634,-0.60129166,-0.61511993,-0.64086914,-0.66661835,-0.64349174,-0.62036514,-0.6144047,-0.6084442,-0.6029606,-0.59747696,-0.6067753,-0.6160736,-0.59366226,-0.5712509,-0.5784035,-0.58555603,-0.58436394,-0.58317184,-0.5788803,-0.5745888,-0.59080124,-0.6070137,-0.5912781,-0.57554245,-0.59866905,-0.62179565,-0.61511993,-0.6084442,-0.5927086,-0.57697296,-0.551939,-0.52690506,-0.5290508,-0.5311966,-0.5521774,-0.57315826,-0.5402565,-0.50735474,-0.51379204,-0.52022934,-0.5533695,-0.5865097,-0.57411194,-0.5617142,-0.54240227,-0.52309036,-0.5245209,-0.5259514,-0.53071976,-0.5354881,-0.54216385,-0.54883957,-0.5309582,-0.5130768,-0.48995018,-0.46682358,-0.52785873,-0.5888939,-0.572443,-0.5559921,-0.5681515,-0.5803108,-0.57435036,-0.5683899,-0.5517006,-0.5350113
21275,0.3545833333333333,0.0,0.42581558,0.4119873,0.39815903,0.43606758,0.47397614,0.42414665,0.37431717,0.30994415,0.24557114,0.061273575,-0.12302399,0.06818771,0.2593994,0.32424927,0.38909912,0.4210472,0.4529953,0.3941059,0.33521652,0.2989769,0.26273727,0.23198128,0.20122528,0.18453598,0.16784668,0.17237663,0.17690659,0.16975403,0.16260147,0.1206398,0.07867813,0.041484833,0.0042915344,-0.010251999,-0.024795532,-0.06818771,-0.111579895,-0.06055832,-0.009536743,-0.059127808,-0.10871887,-0.106573105,-0.10442734,-0.1142025,-0.12397766,-0.123500824,-0.12302399,-0.1502037,-0.17738342,-0.15616417,-0.13494492,-0.15878677,-0.18262863,-0.17762184,-0.17261505,-0.18548965,-0.19836426,-0.20170212,-0.20503998,-0.21123886,-0.21743774,-0.20575523,-0.19407272,-0.19311905,-0.19216537,-0.22792816,-0.26369095,-0.2322197,-0.20074844,-0.22506714,-0.24938583,-0.27656555,-0.30374527,-0.31542778,-0.3271103,-0.32162666,-0.31614304,-0.31638145,-0.31661987,-0.31924248,-0.32186508,-0.34356117,-0.36525726,-0.34213066,-0.31900406,-0.3194809,-0.31995773,-0.31280518,-0.30565262,-0.31924248,-0.33283234,-0.30875206,-0.28467178,-0.27680397,-0.26893616,-0.2822876,-0.29563904,-0.29420853,-0.29277802,-0.3118515,-0.330925,-0.3156662,-0.3004074,-0.32520294,-0.34999847,-0.33593178,-0.32186508,-0.31018257,-0.29850006,-0.27537346,-0.25224686,-0.24676323,-0.2412796,-0.2682209,-0.2951622,-0.27012825,-0.2450943,-0.24795532,-0.25081635,-0.27513504,-0.29945374,-0.27418137,-0.248909,-0.2501011,-0.25129318,-0.238657,-0.22602081,-0.23913383,-0.25224686,-0.26869774,-0.28514862,-0.25177002,-0.21839142,-0.19860268,-0.17881393,-0.248909,-0.31900406,-0.30994415,-0.30088425,-0.30827522,-0.3156662,-0.30517578,-0.29468536,-0.27370453,-0.2527237
21475,0.35791666666666666,0.0,0.27561188,0.2784729,0.28133392,0.30469894,0.32806396,0.25963783,0.1912117,0.19359589,0.19598007,-0.044822693,-0.28562546,-0.07176399,0.14209747,0.25892258,0.37574768,0.39291382,0.41007996,0.3426075,0.27513504,0.31113625,0.34713745,0.30612946,0.26512146,0.2732277,0.28133392,0.2810955,0.2808571,0.29206276,0.30326843,0.23770332,0.17213821,0.16069412,0.14925003,0.12755394,0.10585785,0.07915497,0.052452087,0.10347366,0.15449524,0.11301041,0.071525574,0.07891655,0.086307526,0.062465668,0.03862381,0.042915344,0.04720688,0.03504753,0.022888184,0.025987625,0.029087067,0.011444092,-0.006198883,-0.0014305115,0.00333786,-0.007867813,-0.019073486,-0.019073486,-0.019073486,-0.025510788,-0.03194809,-0.017404556,-0.002861023,0.0076293945,0.018119812,-0.034570694,-0.0872612,-0.059843063,-0.032424927,-0.048160553,-0.06389618,-0.09202957,-0.120162964,-0.14567375,-0.17118454,-0.14090538,-0.11062622,-0.12469292,-0.13875961,-0.12850761,-0.118255615,-0.14519691,-0.17213821,-0.14615059,-0.120162964,-0.13279915,-0.14543533,-0.12040138,-0.09536743,-0.12373924,-0.15211105,-0.11968613,-0.0872612,-0.08106232,-0.074863434,-0.096321106,-0.11777878,-0.11348724,-0.10919571,-0.1244545,-0.13971329,-0.12993813,-0.120162964,-0.13828278,-0.15640259,-0.14567375,-0.13494492,-0.11920929,-0.10347366,-0.09441376,-0.08535385,-0.06914139,-0.052928925,-0.07939339,-0.10585785,-0.07843971,-0.051021576,-0.06890297,-0.08678436,-0.09012222,-0.09346008,-0.084877014,-0.076293945,-0.076293945,-0.076293945,-0.05030632,-0.024318695,-0.058174133,-0.09202957,-0.09179115,-0.091552734,-0.054359436,-0.017166138,-0.013828278,-0.0104904175,-0.0770092,-0.14352798,-0.13780594,-0.1320839,-0.12850761,-0.124931335,-0.11301041,-0.10108948,-0.08368492,-0.066280365
21675,0.36125,0.0,0.27179718,0.2439022,0.21600723,0.2002716,0.18453598,0.061273575,-0.06198883,0.07224083,0.20647049,-0.09250641,-0.3914833,-0.14710426,0.09727478,0.20360947,0.30994415,0.32782555,0.34570694,0.31733513,0.28896332,0.3437996,0.39863586,0.34809113,0.2975464,0.30207634,0.3066063,0.32234192,0.33807755,0.3604889,0.38290024,0.30755997,0.2322197,0.22149086,0.21076202,0.19836426,0.18596649,0.1745224,0.16307831,0.20480156,0.24652481,0.21123886,0.17595291,0.18310547,0.19025803,0.17142296,0.15258789,0.15497208,0.15735626,0.15497208,0.15258789,0.13875961,0.124931335,0.11301041,0.10108948,0.11205673,0.12302399,0.10728836,0.091552734,0.10085106,0.11014938,0.09942055,0.08869171,0.09608269,0.10347366,0.13780594,0.17213821,0.1039505,0.035762787,0.052928925,0.07009506,0.0667572,0.06341934,0.032901764,0.0023841858,-0.02193451,-0.046253204,-0.017166138,0.011920929,0.0071525574,0.0023841858,0.015735626,0.029087067,-0.015974045,-0.061035156,-0.030517578,0.0,-0.0166893,-0.0333786,-0.0014305115,0.030517578,-0.0014305115,-0.0333786,-0.00333786,0.02670288,0.027418137,0.028133392,0.013589859,-9.536743E-4,0.0064373016,0.013828278,0.008106232,0.0023841858,0.00166893,9.536743E-4,-0.008821487,-0.01859665,-0.009536743,-4.7683716E-4,0.013589859,0.027656555,0.03838539,0.049114227,0.059366226,0.069618225,0.0500679,0.030517578,0.06055832,0.09059906,0.05531311,0.02002716,0.03194809,0.04386902,0.037908554,0.03194809,0.027894974,0.023841858,0.057458878,0.0910759,0.054597855,0.018119812,0.034332275,0.05054474,0.07176399,0.092983246,0.09727478,0.101566315,0.0371933,-0.027179718,-0.01692772,-0.00667572,0.0042915344,0.015258789,0.021457672,0.027656555,0.04386902,0.060081482
21875,0.3645833333333333,0.0,0.3643036,0.25629997,0.14829636,0.14472008,0.1411438,0.025510788,-0.09012222,0.039815903,0.16975403,-0.11467934,-0.3991127,-0.14638901,0.10633469,0.19359589,0.2808571,0.3042221,0.32758713,0.33164024,0.33569336,0.38957596,0.44345856,0.38695335,0.33044815,0.31638145,0.30231476,0.3221035,0.34189224,0.38456917,0.4272461,0.3490448,0.2708435,0.25749207,0.24414062,0.23889542,0.23365021,0.22959709,0.22554398,0.2629757,0.3004074,0.26798248,0.23555756,0.23388863,0.2322197,0.23674965,0.2412796,0.24557114,0.24986267,0.23269653,0.2155304,0.20503998,0.19454956,0.1757145,0.15687943,0.18048286,0.2040863,0.19311905,0.1821518,0.19192696,0.20170212,0.18453598,0.16736984,0.16522408,0.16307831,0.21314621,0.2632141,0.18930435,0.11539459,0.12898445,0.14257431,0.15330315,0.16403198,0.1282692,0.09250641,0.07534027,0.058174133,0.067949295,0.07772446,0.08678436,0.09584427,0.10347366,0.11110306,0.06437302,0.017642975,0.051021576,0.08440018,0.06937981,0.054359436,0.08010864,0.10585785,0.07343292,0.041007996,0.06556511,0.09012222,0.08583069,0.081539154,0.082969666,0.08440018,0.087976456,0.091552734,0.0936985,0.09584427,0.09012222,0.08440018,0.07772446,0.07104874,0.08535385,0.099658966,0.0975132,0.09536743,0.13303757,0.1707077,0.15997887,0.14925003,0.13160706,0.11396408,0.14996529,0.18596649,0.14328957,0.10061264,0.114917755,0.12922287,0.13160706,0.13399124,0.11229515,0.09059906,0.12230873,0.1540184,0.12874603,0.10347366,0.1206398,0.13780594,0.15044212,0.16307831,0.16975403,0.17642975,0.12040138,0.06437302,0.08273125,0.10108948,0.10275841,0.10442734,0.10681152,0.10919571,0.11944771,0.1296997
22075,0.36791666666666667,0.0,0.30612946,0.228405,0.15068054,0.10228157,0.0538826,0.008821487,-0.036239624,0.039339066,0.114917755,-0.06842613,-0.25177002,-0.028133392,0.19550323,0.25963783,0.32377243,0.32520294,0.32663345,0.37813187,0.42963028,0.4351139,0.44059753,0.3976822,0.35476685,0.34213066,0.32949448,0.34046173,0.351429,0.4003048,0.4491806,0.39219856,0.33521652,0.30231476,0.269413,0.27251244,0.27561188,0.27418137,0.27275085,0.31208992,0.351429,0.3142357,0.2770424,0.27871132,0.28038025,0.2951622,0.30994415,0.31495094,0.31995773,0.28848648,0.25701523,0.25105476,0.2450943,0.22101402,0.19693375,0.23555756,0.27418137,0.25892258,0.24366379,0.25057793,0.25749207,0.24414062,0.23078918,0.22029877,0.20980835,0.25963783,0.30946732,0.238657,0.16784668,0.19073486,0.21362305,0.228405,0.24318695,0.20360947,0.16403198,0.15211105,0.14019012,0.13804436,0.13589859,0.13780594,0.13971329,0.14901161,0.15830994,0.12993813,0.101566315,0.116825104,0.1320839,0.13184547,0.13160706,0.14615059,0.16069412,0.13422966,0.1077652,0.12564659,0.14352798,0.13256073,0.121593475,0.13947487,0.15735626,0.15354156,0.14972687,0.1604557,0.17118454,0.16093254,0.15068054,0.14328957,0.13589859,0.15187263,0.16784668,0.15449524,0.1411438,0.20003319,0.25892258,0.22888184,0.1988411,0.18787384,0.17690659,0.21314621,0.24938583,0.2090931,0.16880035,0.16951561,0.17023087,0.19288063,0.2155304,0.18239021,0.14925003,0.18310547,0.2169609,0.20360947,0.19025803,0.19168854,0.19311905,0.2014637,0.20980835,0.21576881,0.22172928,0.18167496,0.14162064,0.16736984,0.19311905,0.1745224,0.15592575,0.17285347,0.18978119,0.18548965,0.18119812
22275,0.37125,0.0,0.2732277,0.28514862,0.29706955,0.048160553,-0.20074844,-0.072956085,0.054836273,0.09083748,0.12683868,-0.024557114,-0.17595291,0.03695488,0.24986267,0.32138824,0.39291382,0.38456917,0.37622452,0.42819977,0.48017502,0.45895576,0.4377365,0.42009354,0.40245056,0.39815903,0.3938675,0.37884712,0.36382675,0.4248619,0.48589706,0.43988228,0.3938675,0.35071373,0.30755997,0.31089783,0.3142357,0.31781197,0.32138824,0.37121773,0.4210472,0.37956238,0.33807755,0.33831596,0.33855438,0.34093857,0.34332275,0.36144257,0.37956238,0.3387928,0.29802322,0.30088425,0.30374527,0.28300285,0.26226044,0.3027916,0.34332275,0.32377243,0.3042221,0.2939701,0.2837181,0.28443336,0.28514862,0.2834797,0.28181076,0.31137466,0.34093857,0.28061867,0.22029877,0.24342537,0.26655197,0.28467178,0.3027916,0.26345253,0.22411346,0.21600723,0.207901,0.20122528,0.19454956,0.18525124,0.17595291,0.18429756,0.19264221,0.18310547,0.17356873,0.16784668,0.16212463,0.17380714,0.18548965,0.20194054,0.21839142,0.20051003,0.18262863,0.19359589,0.20456314,0.17929077,0.1540184,0.18119812,0.20837784,0.2040863,0.19979477,0.207901,0.21600723,0.21219254,0.20837784,0.19598007,0.1835823,0.20575523,0.22792816,0.20933151,0.19073486,0.2539158,0.3170967,0.28514862,0.25320053,0.23579597,0.21839142,0.26249886,0.3066063,0.2644062,0.22220612,0.21839142,0.21457672,0.2527237,0.29087067,0.25057793,0.21028519,0.2503395,0.29039383,0.27489662,0.2593994,0.25439262,0.24938583,0.24700165,0.24461746,0.25868416,0.27275085,0.23698807,0.20122528,0.22625923,0.25129318,0.23174286,0.21219254,0.23937225,0.26655197,0.24628639,0.22602081
